distance;prr;successes;opportunities
50,000000;0,987944;20651;20903
100,000000;0,973138;18802;19321
150,000000;0,955647;19284;20179
200,000000;0,916272;19742;21546
250,000000;0,881431;27959;31720
300,000000;0,876734;20349;23210
350,000000;0,859238;18453;21476
400,000000;0,789457;17117;21682
450,000000;0,771689;22673;29381
500,000000;0,768587;19001;24722
550,000000;0,656414;13786;21002
600,000000;0,519994;10637;20456
650,000000;0,352532;8612;24429
700,000000;0,238542;5033;21099
750,000000;0,114927;2761;24024
800,000000;0,047839;1099;22973
850,000000;0,018770;379;20192
900,000000;0,006909;140;20264
950,000000;0,001477;27;18281
1000,000000;0,000515;11;21349
1050,000000;0,000000;0;20
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
