distance;prr;successes;opportunities
50,000000;0,984835;23444;23805
100,000000;0,958763;21553;22480
150,000000;0,917001;18263;19916
200,000000;0,891984;17581;19710
250,000000;0,862750;17783;20612
300,000000;0,821608;16350;19900
350,000000;0,825748;19595;23730
400,000000;0,786141;19490;24792
450,000000;0,778899;20524;26350
500,000000;0,691593;16296;23563
550,000000;0,617848;13175;21324
600,000000;0,494596;10296;20817
650,000000;0,354878;7802;21985
700,000000;0,216656;4290;19801
750,000000;0,103156;2157;20910
800,000000;0,048620;1233;25360
850,000000;0,016985;407;23962
900,000000;0,005780;127;21971
950,000000;0,002009;45;22399
1000,000000;0,000532;13;24439
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
