distance;prr;successes;opportunities
50,000000;0,990105;21513;21728
100,000000;0,959597;21732;22647
150,000000;0,924474;20772;22469
200,000000;0,920305;18107;19675
250,000000;0,901302;16127;17893
300,000000;0,855597;15968;18663
350,000000;0,817711;17064;20868
400,000000;0,770668;16584;21519
450,000000;0,721153;15512;21510
500,000000;0,718732;19768;27504
550,000000;0,625297;16324;26106
600,000000;0,541247;13719;25347
650,000000;0,372273;8652;23241
700,000000;0,232999;4687;20116
750,000000;0,112231;2116;18854
800,000000;0,051384;969;18858
850,000000;0,018412;495;26885
900,000000;0,005250;113;21525
950,000000;0,001144;28;24484
1000,000000;0,000776;22;28333
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
