distance;prr;successes;opportunities
50,000000;0,984259;21947;22298
100,000000;0,952884;21903;22986
150,000000;0,909544;20080;22077
200,000000;0,890621;18109;20333
250,000000;0,861847;17642;20470
300,000000;0,840592;17718;21078
350,000000;0,854891;18876;22080
400,000000;0,793374;19851;25021
450,000000;0,754311;15965;21165
500,000000;0,718456;16786;23364
550,000000;0,655586;12721;19404
600,000000;0,569347;11018;19352
650,000000;0,419039;9552;22795
700,000000;0,241986;5903;24394
750,000000;0,121769;3519;28899
800,000000;0,064514;1636;25359
850,000000;0,025042;596;23800
900,000000;0,008121;175;21549
950,000000;0,002121;45;21213
1000,000000;0,000878;18;20497
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
