distance;prr;successes;opportunities
50,000000;0,979109;18466;18860
100,000000;0,951842;19429;20412
150,000000;0,921880;21926;23784
200,000000;0,904092;20258;22407
250,000000;0,889186;18592;20909
300,000000;0,855054;17137;20042
350,000000;0,831960;16967;20394
400,000000;0,770352;16853;21877
450,000000;0,725348;14763;20353
500,000000;0,517511;11703;22614
550,000000;0,405610;10874;26809
600,000000;0,272349;5953;21858
650,000000;0,176098;3915;22232
700,000000;0,095201;2178;22878
750,000000;0,040534;978;24128
800,000000;0,017694;408;23059
850,000000;0,006915;156;22561
900,000000;0,001973;45;22806
950,000000;0,000775;19;24531
1000,000000;0,000311;8;25756
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
