distance;prr;successes;opportunities
50,000000;0,984364;58170;59094
100,000000;0,942634;52615;55817
150,000000;0,907301;45894;50583
200,000000;0,880543;40984;46544
250,000000;0,845941;39486;46677
300,000000;0,819576;35377;43165
350,000000;0,757644;32462;42846
400,000000;0,677066;32053;47341
450,000000;0,540379;25835;47809
500,000000;0,332492;14750;44362
550,000000;0,170403;6476;38004
600,000000;0,064129;2414;37643
650,000000;0,019692;777;39457
700,000000;0,005712;234;40966
750,000000;0,001081;42;38864
800,000000;0,000180;7;38872
850,000000;0,000000;0;41637
900,000000;0,000000;0;47153
950,000000;0,000000;0;45353
1000,000000;0,000000;0;40098
1050,000000;0,000000;0;38
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
