distance;prr;successes;opportunities
50,000000;0,987203;38494;38993
100,000000;0,959008;40941;42691
150,000000;0,933924;39929;42754
200,000000;0,912880;39818;43618
250,000000;0,870243;39583;45485
300,000000;0,845325;36480;43155
350,000000;0,787655;36203;45963
400,000000;0,683864;31812;46518
450,000000;0,563398;26731;47446
500,000000;0,331713;15625;47104
550,000000;0,171181;8026;46886
600,000000;0,068268;2958;43329
650,000000;0,019313;896;46393
700,000000;0,004789;233;48651
750,000000;0,001033;48;46476
800,000000;0,000170;7;41100
850,000000;0,000000;0;41935
900,000000;0,000000;0;43543
950,000000;0,000000;0;44781
1000,000000;0,000000;0;45407
1050,000000;0,000000;0;41
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
