distance;prr;successes;opportunities
50,000000;0,983998;38125;38745
100,000000;0,943411;37644;39902
150,000000;0,926717;37912;40910
200,000000;0,905314;40750;45012
250,000000;0,853428;39483;46264
300,000000;0,780639;34957;44780
350,000000;0,675318;29741;44040
400,000000;0,537892;23018;42793
450,000000;0,377459;17288;45801
500,000000;0,201968;8970;44413
550,000000;0,091893;4363;47479
600,000000;0,032356;1423;43980
650,000000;0,011791;586;49697
700,000000;0,002593;126;48590
750,000000;0,000531;25;47107
800,000000;0,000065;3;46182
850,000000;0,000046;2;43474
900,000000;0,000000;0;48468
950,000000;0,000000;0;42524
1000,000000;0,000000;0;42261
1050,000000;0,000000;0;36
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
