distance;prr;successes;opportunities
50,000000;0,989040;44848;45345
100,000000;0,973201;43977;45188
150,000000;0,934988;37853;40485
200,000000;0,917209;40559;44220
250,000000;0,872134;37882;43436
300,000000;0,826120;35429;42886
350,000000;0,816922;35733;43741
400,000000;0,719880;32319;44895
450,000000;0,593697;26711;44991
500,000000;0,338047;14462;42781
550,000000;0,161403;6649;41195
600,000000;0,064177;2645;41214
650,000000;0,019937;805;40377
700,000000;0,005362;227;42332
750,000000;0,001092;51;46708
800,000000;0,000147;7;47461
850,000000;0,000000;0;44086
900,000000;0,000000;0;47115
950,000000;0,000000;0;51232
1000,000000;0,000000;0;51803
1050,000000;0,000000;0;49
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
