distance;prr;successes;opportunities
50,000000;0,984813;42733;43392
100,000000;0,954472;39728;41623
150,000000;0,933871;38129;40829
200,000000;0,922221;38867;42145
250,000000;0,877023;41356;47155
300,000000;0,846809;39977;47209
350,000000;0,817760;35741;43706
400,000000;0,760734;34265;45042
450,000000;0,654125;28217;43137
500,000000;0,428738;20949;48862
550,000000;0,237889;12129;50986
600,000000;0,100898;4235;41973
650,000000;0,029952;1449;48378
700,000000;0,007071;347;49074
750,000000;0,001411;65;46059
800,000000;0,000237;10;42184
850,000000;0,000022;1;45045
900,000000;0,000044;2;45298
950,000000;0,000000;0;41226
1000,000000;0,000000;0;38770
1050,000000;0,000000;0;41
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
