distance;prr;successes;opportunities
50,000000;0,983524;46083;46855
100,000000;0,962473;49731;51670
150,000000;0,931433;43660;46874
200,000000;0,900845;37631;41773
250,000000;0,849023;33938;39973
300,000000;0,795847;35104;44109
350,000000;0,673008;29648;44053
400,000000;0,543792;22451;41286
450,000000;0,396753;16107;40597
500,000000;0,204638;7219;35277
550,000000;0,089710;3461;38580
600,000000;0,037239;1499;40253
650,000000;0,009970;442;44335
700,000000;0,002381;119;49981
750,000000;0,000752;38;50560
800,000000;0,000101;5;49544
850,000000;0,000000;0;45621
900,000000;0,000000;0;44018
950,000000;0,000000;0;48972
1000,000000;0,000000;0;47089
1050,000000;0,000000;0;39
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
