distance;prr;successes;opportunities
50,000000;0,989808;15247;15404
100,000000;0,961519;15342;15956
150,000000;0,934713;15362;16435
200,000000;0,902827;16064;17793
250,000000;0,880753;16227;18424
300,000000;0,858968;17888;20825
350,000000;0,803212;13702;17059
400,000000;0,787515;15277;19399
450,000000;0,711220;13324;18734
500,000000;0,476504;8335;17492
550,000000;0,349954;6036;17248
600,000000;0,217249;4373;20129
650,000000;0,129553;2127;16418
700,000000;0,061725;1041;16865
750,000000;0,028933;580;20046
800,000000;0,009309;169;18154
850,000000;0,003310;67;20242
900,000000;0,001019;20;19633
950,000000;0,000401;7;17435
1000,000000;0,000057;1;17394
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
