distance;prr;successes;opportunities
50,000000;0,986198;15505;15722
100,000000;0,961538;18650;19396
150,000000;0,942194;16446;17455
200,000000;0,903338;15887;17587
250,000000;0,921532;15737;17077
300,000000;0,857208;15068;17578
350,000000;0,796578;13874;17417
400,000000;0,806682;13111;16253
450,000000;0,796007;13396;16829
500,000000;0,619649;11826;19085
550,000000;0,523951;11266;21502
600,000000;0,340763;6635;19471
650,000000;0,236370;5064;21424
700,000000;0,110045;2237;20328
750,000000;0,046408;874;18833
800,000000;0,020569;331;16092
850,000000;0,006349;105;16537
900,000000;0,002153;40;18578
950,000000;0,000193;3;15582
1000,000000;0,000164;3;18337
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
