distance;prr;successes;opportunities
50,000000;0,988117;19625;19861
100,000000;0,956304;17771;18583
150,000000;0,930788;17550;18855
200,000000;0,919261;17306;18826
250,000000;0,868790;19500;22445
300,000000;0,837320;17011;20316
350,000000;0,857490;15181;17704
400,000000;0,794651;14411;18135
450,000000;0,756881;14106;18637
500,000000;0,683533;13644;19961
550,000000;0,539599;10547;19546
600,000000;0,375854;7042;18736
650,000000;0,236906;4297;18138
700,000000;0,117394;1968;16764
750,000000;0,053466;823;15393
800,000000;0,022520;333;14787
850,000000;0,006699;106;15823
900,000000;0,002036;31;15228
950,000000;0,000365;6;16420
1000,000000;0,000178;3;16888
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
