distance;prr;successes;opportunities
50,000000;0,987502;19279;19523
100,000000;0,967594;18124;18731
150,000000;0,928924;18245;19641
200,000000;0,897957;18066;20119
250,000000;0,884342;16164;18278
300,000000;0,847727;17080;20148
350,000000;0,795594;14662;18429
400,000000;0,790142;16913;21405
450,000000;0,722287;16635;23031
500,000000;0,465344;8399;18049
550,000000;0,309367;5215;16857
600,000000;0,209204;3523;16840
650,000000;0,131857;2269;17208
700,000000;0,070444;1349;19150
750,000000;0,027095;444;16387
800,000000;0,012192;184;15092
850,000000;0,002421;36;14872
900,000000;0,001279;22;17204
950,000000;0,000258;4;15494
1000,000000;0,000000;0;14730
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
