distance;prr;successes;opportunities
50,000000;0,989222;17622;17814
100,000000;0,952865;18841;19773
150,000000;0,955697;18681;19547
200,000000;0,908775;17762;19545
250,000000;0,875657;16669;19036
300,000000;0,830620;14643;17629
350,000000;0,837716;17138;20458
400,000000;0,772337;15914;20605
450,000000;0,759302;12142;15991
500,000000;0,721545;11303;15665
550,000000;0,611570;11777;19257
600,000000;0,459837;8461;18400
650,000000;0,310874;5343;17187
700,000000;0,173466;2781;16032
750,000000;0,074939;1037;13838
800,000000;0,023155;395;17059
850,000000;0,008931;185;20714
900,000000;0,002290;40;17468
950,000000;0,000791;13;16439
1000,000000;0,000268;5;18663
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
