distance;prr;successes;opportunities
50,000000;0,992098;15945;16072
100,000000;0,968286;19113;19739
150,000000;0,953876;15035;15762
200,000000;0,924298;16654;18018
250,000000;0,890054;14774;16599
300,000000;0,843065;13081;15516
350,000000;0,842561;13727;16292
400,000000;0,825134;14189;17196
450,000000;0,796326;14654;18402
500,000000;0,708250;12439;17563
550,000000;0,647957;11036;17032
600,000000;0,475203;8892;18712
650,000000;0,303893;5402;17776
700,000000;0,159794;3042;19037
750,000000;0,071506;1581;22110
800,000000;0,030377;670;22056
850,000000;0,010486;218;20790
900,000000;0,003086;57;18473
950,000000;0,000811;14;17256
1000,000000;0,000180;3;16662
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
