distance;prr;successes;opportunities
50,000000;0,993096;15679;15788
100,000000;0,965562;16346;16929
150,000000;0,924189;15848;17148
200,000000;0,905460;15075;16649
250,000000;0,884684;14285;16147
300,000000;0,857366;14853;17324
350,000000;0,847048;16758;19784
400,000000;0,824132;13285;16120
450,000000;0,736460;12279;16673
500,000000;0,738540;14420;19525
550,000000;0,633298;12469;19689
600,000000;0,505247;9725;19248
650,000000;0,355849;6327;17780
700,000000;0,192967;3446;17858
750,000000;0,087219;1601;18356
800,000000;0,036989;683;18465
850,000000;0,013649;240;17584
900,000000;0,003709;70;18873
950,000000;0,000799;16;20016
1000,000000;0,000235;5;21238
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
