distance;prr;successes;opportunities
50,000000;0,988822;16454;16640
100,000000;0,972336;15184;15616
150,000000;0,937950;14466;15423
200,000000;0,911658;15015;16470
250,000000;0,876653;14854;16944
300,000000;0,824444;13896;16855
350,000000;0,810825;15250;18808
400,000000;0,773756;13574;17543
450,000000;0,723531;13606;18805
500,000000;0,669194;12619;18857
550,000000;0,541341;10312;19049
600,000000;0,369439;6477;17532
650,000000;0,230106;3739;16249
700,000000;0,111470;2137;19171
750,000000;0,046088;1005;21806
800,000000;0,020572;500;24305
850,000000;0,007246;132;18218
900,000000;0,002081;35;16819
950,000000;0,000685;13;18982
1000,000000;0,000117;2;17035
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
