distance;prr;successes;opportunities
50,000000;0,984875;18363;18645
100,000000;0,962381;18726;19458
150,000000;0,950736;14976;15752
200,000000;0,918060;15753;17159
250,000000;0,884824;15503;17521
300,000000;0,835601;13205;15803
350,000000;0,815248;14072;17261
400,000000;0,802407;15403;19196
450,000000;0,797954;12247;15348
500,000000;0,718667;11904;16564
550,000000;0,660433;12255;18556
600,000000;0,574063;10522;18329
650,000000;0,356175;6570;18446
700,000000;0,205576;4299;20912
750,000000;0,097504;2258;23158
800,000000;0,035281;690;19557
850,000000;0,013013;233;17905
900,000000;0,004439;79;17795
950,000000;0,001058;18;17007
1000,000000;0,000425;7;16471
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
