distance;prr;successes;opportunities
50,000000;0,987533;21229;21497
100,000000;0,955583;19685;20600
150,000000;0,937588;17381;18538
200,000000;0,918169;16191;17634
250,000000;0,882247;15217;17248
300,000000;0,869520;15887;18271
350,000000;0,828556;15784;19050
400,000000;0,774183;15959;20614
450,000000;0,782710;16397;20949
500,000000;0,770397;17478;22687
550,000000;0,635579;11851;18646
600,000000;0,511036;9470;18531
650,000000;0,367265;6018;16386
700,000000;0,212131;3445;16240
750,000000;0,094390;1484;15722
800,000000;0,038462;600;15600
850,000000;0,012775;224;17534
900,000000;0,002442;35;14330
950,000000;0,001118;16;14314
1000,000000;0,000120;2;16735
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
