distance;prr;successes;opportunities
50,000000;0,988529;14822;14994
100,000000;0,957424;16371;17099
150,000000;0,935151;15574;16654
200,000000;0,911031;15155;16635
250,000000;0,890310;18587;20877
300,000000;0,873137;14818;16971
350,000000;0,822790;13358;16235
400,000000;0,781525;13579;17375
450,000000;0,761287;14249;18717
500,000000;0,472334;7717;16338
550,000000;0,341801;7373;21571
600,000000;0,239324;4534;18945
650,000000;0,126808;2236;17633
700,000000;0,061179;1025;16754
750,000000;0,025438;453;17808
800,000000;0,010309;218;21147
850,000000;0,004053;81;19984
900,000000;0,000954;19;19921
950,000000;0,000341;6;17576
1000,000000;0,000000;0;17978
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
