distance;prr;successes;opportunities
50,000000;0,987697;17020;17232
100,000000;0,956814;17658;18455
150,000000;0,915847;16009;17480
200,000000;0,908519;13278;14615
250,000000;0,867595;12024;13859
300,000000;0,861227;12623;14657
350,000000;0,823634;14421;17509
400,000000;0,799481;15709;19649
450,000000;0,759941;18462;24294
500,000000;0,704464;14898;21148
550,000000;0,607629;11740;19321
600,000000;0,491193;9370;19076
650,000000;0,306724;5871;19141
700,000000;0,151319;2782;18385
750,000000;0,075395;1260;16712
800,000000;0,032788;601;18330
850,000000;0,009876;162;16403
900,000000;0,002964;54;18216
950,000000;0,000730;15;20552
1000,000000;0,000063;1;15961
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
