distance;prr;successes;opportunities
50,000000;0,991042;13387;13508
100,000000;0,954934;15320;16043
150,000000;0,928603;19015;20477
200,000000;0,901085;16106;17874
250,000000;0,881159;16238;18428
300,000000;0,852105;16092;18885
350,000000;0,788063;14933;18949
400,000000;0,766695;13605;17745
450,000000;0,712426;12149;17053
500,000000;0,485922;9043;18610
550,000000;0,354371;6519;18396
600,000000;0,234510;3834;16349
650,000000;0,123202;2081;16891
700,000000;0,063950;1152;18014
750,000000;0,031611;578;18285
800,000000;0,008974;182;20281
850,000000;0,003775;76;20135
900,000000;0,001214;22;18125
950,000000;0,000157;3;19120
1000,000000;0,000056;1;17824
1050,000000;0,000000;0;20
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
