distance;prr;successes;opportunities
50,000000;0,988606;73402;74248
100,000000;0,965203;66432;68827
150,000000;0,938558;68449;72930
200,000000;0,893673;63861;71459
250,000000;0,874661;70265;80334
300,000000;0,839679;65275;77738
350,000000;0,811722;59634;73466
400,000000;0,801857;61055;76142
450,000000;0,727062;55389;76182
500,000000;0,623414;47377;75996
550,000000;0,494955;36644;74035
600,000000;0,343386;25597;74543
650,000000;0,213051;16321;76606
700,000000;0,113328;8649;76318
750,000000;0,049540;3884;78401
800,000000;0,018773;1417;75479
850,000000;0,006338;468;73844
900,000000;0,001910;130;68077
950,000000;0,000496;35;70621
1000,000000;0,000141;10;70896
1050,000000;0,000000;0;63
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
