distance;prr;successes;opportunities
50,000000;0,988474;66548;67324
100,000000;0,960574;70461;73353
150,000000;0,933452;62966;67455
200,000000;0,917394;64002;69765
250,000000;0,878023;63870;72743
300,000000;0,846075;60260;71223
350,000000;0,830001;64545;77765
400,000000;0,779691;57609;73887
450,000000;0,747099;56595;75753
500,000000;0,677907;49715;73336
550,000000;0,608116;44491;73162
600,000000;0,489513;36947;75477
650,000000;0,318254;24651;77457
700,000000;0,178399;14321;80275
750,000000;0,081394;5784;71062
800,000000;0,030681;2275;74149
850,000000;0,010928;781;71471
900,000000;0,003183;260;81673
950,000000;0,000837;65;77688
1000,000000;0,000258;21;81402
1050,000000;0,000000;0;65
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
