distance;prr;successes;opportunities
50,000000;0,986972;82043;83126
100,000000;0,964750;86514;89675
150,000000;0,936108;82106;87710
200,000000;0,905016;75358;83267
250,000000;0,879597;70322;79948
300,000000;0,839716;60672;72253
350,000000;0,815573;62857;77071
400,000000;0,787070;55516;70535
450,000000;0,752096;57852;76921
500,000000;0,631820;44839;70968
550,000000;0,519554;34355;66124
600,000000;0,346831;24189;69743
650,000000;0,215538;14943;69329
700,000000;0,111754;7743;69286
750,000000;0,046896;3556;75827
800,000000;0,018592;1379;74171
850,000000;0,005975;420;70292
900,000000;0,001744;115;65938
950,000000;0,000392;26;66375
1000,000000;0,000131;9;68758
1050,000000;0,000000;0;78
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
