distance;prr;successes;opportunities
50,000000;0,986623;82014;83126
100,000000;0,963368;86390;89675
150,000000;0,935549;82057;87710
200,000000;0,903767;75254;83267
250,000000;0,877783;70177;79948
300,000000;0,836671;60452;72253
350,000000;0,811641;62554;77071
400,000000;0,780861;55078;70535
450,000000;0,750237;57709;76921
500,000000;0,694412;49281;70968
550,000000;0,624856;41318;66124
600,000000;0,468793;32695;69743
650,000000;0,323631;22437;69329
700,000000;0,183082;12685;69286
750,000000;0,081791;6202;75827
800,000000;0,032519;2412;74171
850,000000;0,010883;765;70292
900,000000;0,003291;217;65938
950,000000;0,000768;51;66375
1000,000000;0,000233;16;68758
1050,000000;0,000000;0;78
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
