distance;prr;successes;opportunities
50,000000;0,989999;72459;73191
100,000000;0,963402;65783;68282
150,000000;0,938070;71192;75892
200,000000;0,912726;60856;66675
250,000000;0,885884;67018;75651
300,000000;0,861451;70328;81639
350,000000;0,808038;63713;78849
400,000000;0,765560;56826;74228
450,000000;0,749615;56530;75412
500,000000;0,628907;45109;71726
550,000000;0,497121;35047;70500
600,000000;0,368882;24911;67531
650,000000;0,215289;15551;72233
700,000000;0,113564;9002;79268
750,000000;0,049506;3806;76880
800,000000;0,017139;1350;78770
850,000000;0,005509;400;72608
900,000000;0,001649;121;73365
950,000000;0,000581;46;79165
1000,000000;0,000094;7;74678
1050,000000;0,000000;0;82
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
