distance;prr;successes;opportunities
50,000000;0,988243;69264;70088
100,000000;0,964129;70016;72621
150,000000;0,944159;66668;70611
200,000000;0,910411;63584;69841
250,000000;0,872127;68496;78539
300,000000;0,849159;67779;79819
350,000000;0,823852;67518;81954
400,000000;0,795129;63041;79284
450,000000;0,734960;54021;73502
500,000000;0,668430;47258;70700
550,000000;0,576242;42718;74132
600,000000;0,440653;33669;76407
650,000000;0,279057;22017;78898
700,000000;0,155846;11150;71545
750,000000;0,066087;4729;71557
800,000000;0,025790;1859;72081
850,000000;0,008724;683;78293
900,000000;0,002467;186;75397
950,000000;0,000694;47;67742
1000,000000;0,000217;16;73607
1050,000000;0,000000;0;77
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
