distance;prr;successes;opportunities
50,000000;0,986681;69859;70802
100,000000;0,958241;72741;75911
150,000000;0,936453;70337;75110
200,000000;0,908390;64671;71193
250,000000;0,877496;61874;70512
300,000000;0,844299;63829;75600
350,000000;0,820049;62140;75776
400,000000;0,773162;62047;80251
450,000000;0,735830;55121;74910
500,000000;0,694264;55455;79876
550,000000;0,598157;44013;73581
600,000000;0,469782;37172;79126
650,000000;0,318802;24410;76568
700,000000;0,176442;12866;72919
750,000000;0,080002;6312;78898
800,000000;0,034585;2533;73239
850,000000;0,010326;763;73891
900,000000;0,002973;204;68610
950,000000;0,000905;64;70739
1000,000000;0,000231;16;69144
1050,000000;0,000000;0;74
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
