distance;prr;successes;opportunities
50,000000;0,984294;4575;4648
100,000000;0,940299;4536;4824
150,000000;0,910003;6987;7678
200,000000;0,880695;4717;5356
250,000000;0,734191;3309;4507
300,000000;0,580609;3144;5415
350,000000;0,380327;1767;4646
400,000000;0,229973;689;2996
450,000000;0,099831;296;2965
500,000000;0,048614;214;4402
550,000000;0,012880;61;4736
600,000000;0,004205;16;3805
650,000000;0,000240;1;4163
700,000000;0,000000;0;6773
750,000000;0,000000;0;7286
800,000000;0,000000;0;5963
850,000000;0,000000;0;8949
900,000000;0,000000;0;6411
950,000000;0,000000;0;5508
1000,000000;0,000000;0;5158
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
