distance;prr;successes;opportunities
50,000000;0,994400;4617;4643
100,000000;0,990552;5871;5927
150,000000;0,963701;6823;7080
200,000000;0,924645;4172;4512
250,000000;0,903442;4173;4619
300,000000;0,822960;3570;4338
350,000000;0,630411;2898;4597
400,000000;0,374980;2287;6099
450,000000;0,210437;1363;6477
500,000000;0,109209;657;6016
550,000000;0,032774;172;5248
600,000000;0,007268;36;4953
650,000000;0,000958;5;5219
700,000000;0,000124;1;8070
750,000000;0,000000;0;5259
800,000000;0,000000;0;5165
850,000000;0,000000;0;4571
900,000000;0,000000;0;4540
950,000000;0,000000;0;4333
1000,000000;0,000000;0;4506
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
