distance;prr;successes;opportunities
50,000000;0,984090;3835;3897
100,000000;0,937981;3781;4031
150,000000;0,930252;5575;5993
200,000000;0,897002;5356;5971
250,000000;0,802208;6031;7518
300,000000;0,579141;3304;5705
350,000000;0,392095;1617;4124
400,000000;0,219624;1052;4790
450,000000;0,103578;608;5870
500,000000;0,053244;325;6104
550,000000;0,013151;81;6159
600,000000;0,003041;15;4933
650,000000;0,001152;6;5209
700,000000;0,000000;0;6544
750,000000;0,000000;0;5546
800,000000;0,000000;0;4626
850,000000;0,000000;0;4819
900,000000;0,000000;0;5041
950,000000;0,000000;0;4694
1000,000000;0,000000;0;4588
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
