distance;prr;successes;opportunities
50,000000;0,986475;26987;27357
100,000000;0,959501;27127;28272
150,000000;0,932180;31256;33530
200,000000;0,899893;27651;30727
250,000000;0,891107;26604;29855
300,000000;0,854250;28391;33235
350,000000;0,813325;23793;29254
400,000000;0,756541;24201;31989
450,000000;0,601764;20945;34806
500,000000;0,397119;13701;34501
550,000000;0,173984;5774;33187
600,000000;0,061595;1940;31496
650,000000;0,016017;519;32404
700,000000;0,003413;131;38382
750,000000;0,000604;20;33122
800,000000;0,000063;2;31814
850,000000;0,000000;0;32270
900,000000;0,000000;0;37977
950,000000;0,000000;0;33005
1000,000000;0,000000;0;34230
1050,000000;0,000000;0;39
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
