distance;prr;successes;opportunities
50,000000;0,980064;29742;30347
100,000000;0,951712;31929;33549
150,000000;0,917948;29322;31943
200,000000;0,886996;30816;34742
250,000000;0,832943;28111;33749
300,000000;0,743527;23807;32019
350,000000;0,597945;21529;36005
400,000000;0,419577;15534;37023
450,000000;0,266876;8903;33360
500,000000;0,141495;4734;33457
550,000000;0,054483;1702;31239
600,000000;0,016011;541;33790
650,000000;0,003912;124;31701
700,000000;0,000965;30;31093
750,000000;0,000395;13;32913
800,000000;0,000000;0;30998
850,000000;0,000032;1;31085
900,000000;0,000000;0;30576
950,000000;0,000000;0;32474
1000,000000;0,000000;0;29505
1050,000000;0,000000;0;45
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
