distance;prr;successes;opportunities
50,000000;0,984921;115093;116855
100,000000;0,961992;111542;115949
150,000000;0,932841;103425;110871
200,000000;0,900130;99441;110474
250,000000;0,868627;92534;106529
300,000000;0,832384;91951;110467
350,000000;0,796607;88934;111641
400,000000;0,771454;83665;108451
450,000000;0,714796;78664;110051
500,000000;0,643115;69695;108371
550,000000;0,555672;58036;104443
600,000000;0,445605;45748;102665
650,000000;0,307144;32076;104433
700,000000;0,181460;20245;111567
750,000000;0,088365;10497;118791
800,000000;0,038336;4518;117853
850,000000;0,014955;1742;116485
900,000000;0,004262;491;115215
950,000000;0,001371;159;116002
1000,000000;0,000381;44;115351
1050,000000;0,000000;0;96
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
