distance;prr;successes;opportunities
50,000000;0,984631;169516;172162
100,000000;0,953213;180001;188836
150,000000;0,926453;171467;185079
200,000000;0,888596;163618;184131
250,000000;0,847234;150301;177402
300,000000;0,812896;150285;184876
350,000000;0,767373;146681;191147
400,000000;0,718963;131768;183275
450,000000;0,684164;121294;177288
500,000000;0,601908;108793;180747
550,000000;0,507053;90230;177950
600,000000;0,400189;75025;187474
650,000000;0,272962;49175;180153
700,000000;0,162499;28962;178229
750,000000;0,078619;14137;179817
800,000000;0,034349;6226;181259
850,000000;0,012308;2278;185076
900,000000;0,003983;744;186803
950,000000;0,001227;218;177692
1000,000000;0,000303;53;174672
1050,000000;0,000000;0;167
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
