distance;prr;successes;opportunities
50,000000;0,986716;181459;183902
100,000000;0,959431;175856;183292
150,000000;0,932755;176453;189174
200,000000;0,901823;165876;183934
250,000000;0,858830;157409;183283
300,000000;0,813544;149243;183448
350,000000;0,762722;140948;184796
400,000000;0,731589;137050;187332
450,000000;0,692812;127539;184089
500,000000;0,612615;111102;181357
550,000000;0,507863;92680;182490
600,000000;0,405121;73907;182432
650,000000;0,278064;51535;185335
700,000000;0,160509;28748;179105
750,000000;0,077697;13560;174524
800,000000;0,033125;5657;170776
850,000000;0,012447;2239;179886
900,000000;0,004171;730;175037
950,000000;0,001156;209;180788
1000,000000;0,000352;63;179131
1050,000000;0,000000;0;179
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
