distance;prr;successes;opportunities
50,000000;0,975581;178428;182894
100,000000;0,948791;175089;184539
150,000000;0,919162;168260;183058
200,000000;0,889463;159334;179135
250,000000;0,863981;145548;168462
300,000000;0,816037;140085;171665
350,000000;0,775113;135975;175426
400,000000;0,732474;133478;182229
450,000000;0,683273;123887;181314
500,000000;0,478289;90687;189607
550,000000;0,365652;69004;188715
600,000000;0,252335;46304;183502
650,000000;0,148975;27849;186938
700,000000;0,078399;15086;192426
750,000000;0,037543;7255;193244
800,000000;0,015716;2994;190511
850,000000;0,005583;1007;180364
900,000000;0,001787;328;183555
950,000000;0,000485;83;170971
1000,000000;0,000193;32;166171
1050,000000;0,000000;0;169
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
