distance;prr;successes;opportunities
50,000000;0,985928;161357;163660
100,000000;0,959482;174857;182241
150,000000;0,928972;156961;168962
200,000000;0,899405;156286;173766
250,000000;0,853675;153927;180311
300,000000;0,808920;146103;180615
350,000000;0,762003;142125;186515
400,000000;0,730340;135519;185556
450,000000;0,690972;126271;182744
500,000000;0,609172;108156;177546
550,000000;0,506165;94125;185957
600,000000;0,397720;75074;188761
650,000000;0,266711;49254;184672
700,000000;0,157200;30723;195439
750,000000;0,080309;15646;194823
800,000000;0,033819;6194;183153
850,000000;0,012053;2153;178630
900,000000;0,003664;644;175760
950,000000;0,001162;212;182461
1000,000000;0,000301;55;182598
1050,000000;0,000000;0;175
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
