distance;prr;successes;opportunities
50,000000;0,977444;167533;171399
100,000000;0,946715;163065;172243
150,000000;0,916536;160281;174877
200,000000;0,892033;163135;182880
250,000000;0,847508;153560;181190
300,000000;0,808268;143141;177096
350,000000;0,760972;135319;177824
400,000000;0,738872;142230;192496
450,000000;0,676430;125262;185181
500,000000;0,474242;89635;189007
550,000000;0,351711;63820;181456
600,000000;0,241156;45612;189139
650,000000;0,144356;25817;178843
700,000000;0,078306;14049;179411
750,000000;0,038268;6720;175604
800,000000;0,014986;2824;188439
850,000000;0,005525;1016;183886
900,000000;0,001725;317;183792
950,000000;0,000491;91;185372
1000,000000;0,000170;31;182653
1050,000000;0,000000;0;182
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
