distance;prr;successes;opportunities
50,000000;0,984017;176514;179381
100,000000;0,955866;184398;192912
150,000000;0,923111;173616;188077
200,000000;0,901613;164831;182818
250,000000;0,856080;148898;173930
300,000000;0,807912;145139;179647
350,000000;0,770696;137170;177982
400,000000;0,734451;131687;179300
450,000000;0,694474;121519;174980
500,000000;0,618506;109123;176430
550,000000;0,526387;95204;180863
600,000000;0,410378;76181;185636
650,000000;0,276533;51530;186343
700,000000;0,164019;30759;187533
750,000000;0,079916;15044;188248
800,000000;0,034326;6237;181699
850,000000;0,012103;2204;182107
900,000000;0,003965;695;175299
950,000000;0,001119;199;177774
1000,000000;0,000351;64;182459
1050,000000;0,000000;0;157
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
