distance;prr;successes;opportunities
50,000000;0,985892;186939;189614
100,000000;0,963724;188542;195639
150,000000;0,934372;190839;204243
200,000000;0,907690;169011;186199
250,000000;0,866746;160765;185481
300,000000;0,834083;149426;179150
350,000000;0,787402;137289;174357
400,000000;0,739702;130880;176936
450,000000;0,706984;130879;185123
500,000000;0,600260;110146;183497
550,000000;0,483364;90943;188146
600,000000;0,366362;71453;195034
650,000000;0,234501;43358;184895
700,000000;0,129869;23795;183223
750,000000;0,065628;11349;172928
800,000000;0,025996;4582;176257
850,000000;0,009852;1655;167982
900,000000;0,003015;507;168179
950,000000;0,000929;158;170058
1000,000000;0,000317;53;167245
1050,000000;0,000000;0;159
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
