distance;prr;successes;opportunities
50,000000;0,987118;119996;121562
100,000000;0,960517;128304;133578
150,000000;0,932177;116112;124560
200,000000;0,900637;118005;131024
250,000000;0,875042;117925;134765
300,000000;0,824812;114154;138400
350,000000;0,803914;102298;127250
400,000000;0,754265;103105;136696
450,000000;0,721570;97355;134921
500,000000;0,597617;79565;133137
550,000000;0,506372;65005;128374
600,000000;0,372847;49403;132502
650,000000;0,252079;34125;135374
700,000000;0,138315;18766;135676
750,000000;0,066509;8917;134072
800,000000;0,029103;3973;136514
850,000000;0,010368;1400;135025
900,000000;0,003687;500;135625
950,000000;0,000901;124;137571
1000,000000;0,000366;50;136603
1050,000000;0,000000;0;120
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
