distance;prr;successes;opportunities
50,000000;0,986495;129290;131060
100,000000;0,961058;130502;135790
150,000000;0,929382;129094;138903
200,000000;0,900964;123251;136799
250,000000;0,862996;120218;139303
300,000000;0,823417;118558;143983
350,000000;0,770747;104222;135222
400,000000;0,737538;99505;134915
450,000000;0,691214;95391;138005
500,000000;0,620362;82564;133090
550,000000;0,540112;75715;140184
600,000000;0,437476;59659;136371
650,000000;0,318921;42345;132776
700,000000;0,196985;26523;134645
750,000000;0,099382;13036;131171
800,000000;0,042585;5327;125090
850,000000;0,015255;1916;125597
900,000000;0,004887;581;118887
950,000000;0,001174;140;119296
1000,000000;0,000381;50;131389
1050,000000;0,008264;1;121
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
