distance;prr;successes;opportunities
50,000000;0,985119;133193;135205
100,000000;0,957870;136211;142202
150,000000;0,929086;124478;133979
200,000000;0,896693;117855;131433
250,000000;0,866765;106333;122678
300,000000;0,824330;104131;126322
350,000000;0,780777;104151;133394
400,000000;0,740258;98290;132778
450,000000;0,704672;92608;131420
500,000000;0,635368;80984;127460
550,000000;0,545463;68370;125343
600,000000;0,414690;53208;128308
650,000000;0,300301;39586;131821
700,000000;0,175725;22480;127927
750,000000;0,086253;11698;135624
800,000000;0,037833;5277;139480
850,000000;0,013539;1872;138269
900,000000;0,004341;608;140047
950,000000;0,001290;177;137214
1000,000000;0,000322;45;139707
1050,000000;0,000000;0;153
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
