distance;prr;successes;opportunities
50,000000;0,987330;118607;120129
100,000000;0,966565;121444;125645
150,000000;0,937530;116760;124540
200,000000;0,904043;118973;131601
250,000000;0,873345;119050;136315
300,000000;0,838798;116036;138336
350,000000;0,788830;109514;138831
400,000000;0,755329;104564;138435
450,000000;0,729366;98293;134765
500,000000;0,643245;88735;137949
550,000000;0,539312;72278;134019
600,000000;0,421785;55822;132347
650,000000;0,289303;37343;129079
700,000000;0,179191;23900;133377
750,000000;0,088315;11581;131133
800,000000;0,036562;4989;136452
850,000000;0,013399;1834;136873
900,000000;0,004039;547;135423
950,000000;0,001263;165;130603
1000,000000;0,000308;42;136167
1050,000000;0,000000;0;155
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
