distance;prr;successes;opportunities
50,000000;0,986740;123679;125341
100,000000;0,960928;126707;131859
150,000000;0,932482;130264;139696
200,000000;0,903650;124870;138184
250,000000;0,870618;117166;134578
300,000000;0,825197;106207;128705
350,000000;0,783889;102419;130655
400,000000;0,757959;98377;129792
450,000000;0,709127;94543;133323
500,000000;0,609120;81443;133706
550,000000;0,549465;73103;133044
600,000000;0,413101;55056;133275
650,000000;0,300590;41871;139296
700,000000;0,169771;23759;139947
750,000000;0,083675;11383;136038
800,000000;0,036038;4866;135025
850,000000;0,013487;1769;131162
900,000000;0,004167;535;128389
950,000000;0,001284;164;127717
1000,000000;0,000393;52;132159
1050,000000;0,000000;0;142
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
