distance;prr;successes;opportunities
50,000000;0,985328;125048;126910
100,000000;0,959109;132616;138270
150,000000;0,932879;129423;138735
200,000000;0,894597;118000;131903
250,000000;0,870454;120671;138630
300,000000;0,828537;116165;140205
350,000000;0,774212;101078;130556
400,000000;0,743781;95349;128195
450,000000;0,694786;87393;125784
500,000000;0,617982;79818;129159
550,000000;0,551151;70937;128707
600,000000;0,428139;57133;133445
650,000000;0,326754;42329;129544
700,000000;0,191983;24139;125735
750,000000;0,096140;12807;133212
800,000000;0,041007;5259;128247
850,000000;0,015239;2084;136750
900,000000;0,004766;659;138277
950,000000;0,001473;208;141165
1000,000000;0,000513;71;138408
1050,000000;0,000000;0;102
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
