distance;prr;successes;opportunities
50,000000;0,986729;142831;144752
100,000000;0,954888;118938;124557
150,000000;0,934363;112345;120237
200,000000;0,903450;112616;124651
250,000000;0,867833;108119;124585
300,000000;0,830337;105334;126857
350,000000;0,786867;107586;136727
400,000000;0,770478;101049;131151
450,000000;0,709161;91352;128817
500,000000;0,600182;82950;138208
550,000000;0,504420;70421;139608
600,000000;0,370177;48274;130408
650,000000;0,241521;31718;131326
700,000000;0,137699;18409;133690
750,000000;0,067599;9241;136704
800,000000;0,028348;4011;141489
850,000000;0,010047;1496;148899
900,000000;0,003434;468;136295
950,000000;0,000911;117;128400
1000,000000;0,000387;52;134352
1050,000000;0,000000;0;132
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
