distance;prr;successes;opportunities
50,000000;0,986567;126833;128560
100,000000;0,963877;123597;128229
150,000000;0,930951;121464;130473
200,000000;0,900292;121615;135084
250,000000;0,854720;117153;137066
300,000000;0,829299;112929;136174
350,000000;0,797080;103359;129672
400,000000;0,758106;99509;131260
450,000000;0,687756;91444;132960
500,000000;0,646694;83536;129174
550,000000;0,548210;72913;133002
600,000000;0,431514;55973;129713
650,000000;0,290796;39217;134861
700,000000;0,168121;23991;142701
750,000000;0,092176;12168;132009
800,000000;0,036235;4820;133020
850,000000;0,012720;1676;131765
900,000000;0,004354;586;134578
950,000000;0,001144;157;137286
1000,000000;0,000499;67;134389
1050,000000;0,000000;0;151
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
