distance;prr;successes;opportunities
50,000000;0,986657;135843;137680
100,000000;0,963792;142007;147342
150,000000;0,934450;126289;135148
200,000000;0,903694;127860;141486
250,000000;0,865225;128787;148848
300,000000;0,814909;120301;147625
350,000000;0,785745;109114;138867
400,000000;0,738499;95615;129472
450,000000;0,698343;94305;135041
500,000000;0,595612;81734;137227
550,000000;0,491667;67295;136871
600,000000;0,365009;46431;127205
650,000000;0,234291;30026;128157
700,000000;0,134058;16987;126714
750,000000;0,063792;7882;123558
800,000000;0,027011;3306;122396
850,000000;0,009204;1168;126908
900,000000;0,003033;376;123977
950,000000;0,000721;91;126227
1000,000000;0,000241;29;120414
1050,000000;0,000000;0;118
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
