distance;prr;successes;opportunities
50,000000;0,985044;140749;142886
100,000000;0,958453;133086;138855
150,000000;0,925367;120369;130077
200,000000;0,904962;115322;127433
250,000000;0,857232;115128;134302
300,000000;0,819347;113228;138193
350,000000;0,765641;100995;131909
400,000000;0,722519;101261;140150
450,000000;0,689979;97365;141113
500,000000;0,630532;79727;126444
550,000000;0,554011;69247;124992
600,000000;0,437054;55422;126808
650,000000;0,323556;43328;133912
700,000000;0,180395;24582;136268
750,000000;0,100551;13278;132053
800,000000;0,041393;5282;127606
850,000000;0,015525;2056;132434
900,000000;0,005187;665;128201
950,000000;0,001608;218;135607
1000,000000;0,000453;61;134691
1050,000000;0,000000;0;120
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
