distance;prr;successes;opportunities
50,000000;0,987429;124423;126007
100,000000;0,962991;123103;127834
150,000000;0,933679;121763;130412
200,000000;0,903966;117069;129506
250,000000;0,861273;115898;134566
300,000000;0,819918;113867;138876
350,000000;0,780159;106260;136203
400,000000;0,749627;98429;131304
450,000000;0,688039;94227;136950
500,000000;0,625850;89198;142523
550,000000;0,544142;72255;132787
600,000000;0,440873;57526;130482
650,000000;0,311161;42288;135904
700,000000;0,195647;27372;139905
750,000000;0,097438;12922;132617
800,000000;0,042142;5560;131936
850,000000;0,015036;1908;126894
900,000000;0,005261;694;131918
950,000000;0,001679;223;132806
1000,000000;0,000488;65;133182
1050,000000;0,000000;0;126
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
