distance;prr;successes;opportunities
50,000000;0,985671;137576;139576
100,000000;0,958362;137454;143426
150,000000;0,930436;138942;149330
200,000000;0,894223;122386;136863
250,000000;0,863030;115489;133818
300,000000;0,820337;111460;135871
350,000000;0,792468;107041;135073
400,000000;0,751857;97958;130288
450,000000;0,714479;92365;129276
500,000000;0,605762;74118;122355
550,000000;0,501578;61199;122013
600,000000;0,382802;50049;130744
650,000000;0,246908;30886;125091
700,000000;0,137989;17801;129003
750,000000;0,068857;8742;126959
800,000000;0,028041;3452;123106
850,000000;0,010063;1314;130583
900,000000;0,003162;425;134394
950,000000;0,001046;149;142501
1000,000000;0,000276;39;141213
1050,000000;0,000000;0;127
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
