distance;prr;successes;opportunities
50,000000;0,985974;71843;72865
100,000000;0,959209;78518;81857
150,000000;0,931182;72987;78381
200,000000;0,896066;67153;74942
250,000000;0,867766;65886;75926
300,000000;0,839798;63461;75567
350,000000;0,808423;60099;74341
400,000000;0,781657;55457;70948
450,000000;0,756848;50372;66555
500,000000;0,604579;45890;75904
550,000000;0,478320;33006;69004
600,000000;0,300724;20365;67720
650,000000;0,162181;10546;65026
700,000000;0,067659;4710;69614
750,000000;0,024370;1948;79933
800,000000;0,008125;628;77294
850,000000;0,001952;147;75289
900,000000;0,000392;28;71381
950,000000;0,000074;6;81157
1000,000000;0,000048;4;82539
1050,000000;0,000000;0;67
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
