distance;prr;successes;opportunities
50,000000;0,984306;74947;76142
100,000000;0,956905;71476;74695
150,000000;0,922920;71554;77530
200,000000;0,901378;63439;70380
250,000000;0,873443;61776;70727
300,000000;0,842893;67895;80550
350,000000;0,792282;60318;76132
400,000000;0,763511;55621;72849
450,000000;0,731417;55045;75258
500,000000;0,604805;45393;75054
550,000000;0,480155;34551;71958
600,000000;0,308333;22352;72493
650,000000;0,157272;11369;72289
700,000000;0,067167;5091;75796
750,000000;0,024798;2057;82951
800,000000;0,006984;549;78610
850,000000;0,001917;140;73019
900,000000;0,000490;34;69414
950,000000;0,000085;6;70810
1000,000000;0,000028;2;70560
1050,000000;0,000000;0;73
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
