distance;prr;successes;opportunities
50,000000;0,988637;66559;67324
100,000000;0,961269;70512;73353
150,000000;0,933689;62982;67455
200,000000;0,916548;63943;69765
250,000000;0,877308;63818;72743
300,000000;0,845935;60250;71223
350,000000;0,829872;64535;77765
400,000000;0,777444;57443;73887
450,000000;0,740301;56080;75753
500,000000;0,612182;44895;73336
550,000000;0,478281;34992;73162
600,000000;0,316865;23916;75477
650,000000;0,157468;12197;77457
700,000000;0,069399;5571;80275
750,000000;0,024232;1722;71062
800,000000;0,006811;505;74149
850,000000;0,001973;141;71471
900,000000;0,000380;31;81673
950,000000;0,000051;4;77688
1000,000000;0,000037;3;81402
1050,000000;0,000000;0;65
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
