distance;prr;successes;opportunities
50,000000;0,983267;79386;80737
100,000000;0,956069;69293;72477
150,000000;0,932025;65746;70541
200,000000;0,904124;60334;66732
250,000000;0,871999;62681;71882
300,000000;0,839873;61367;73067
350,000000;0,821925;64854;78905
400,000000;0,785959;58385;74285
450,000000;0,735735;56901;77339
500,000000;0,610556;44327;72601
550,000000;0,464578;33799;72752
600,000000;0,304415;21811;71649
650,000000;0,165047;11875;71949
700,000000;0,069950;5295;75697
750,000000;0,023882;1897;79431
800,000000;0,006850;559;81605
850,000000;0,002399;172;71698
900,000000;0,000393;28;71253
950,000000;0,000057;4;70434
1000,000000;0,000025;2;81016
1050,000000;0,000000;0;85
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
