distance;prr;successes;opportunities
50,000000;0,984809;2658;2699
100,000000;0,959899;2657;2768
150,000000;0,960685;2468;2569
200,000000;1,000000;1811;1811
250,000000;0,916947;1634;1782
300,000000;0,910433;2775;3048
350,000000;0,749918;2291;3055
400,000000;0,653361;1244;1904
450,000000;0,301053;572;1900
500,000000;0,206168;361;1751
550,000000;0,063244;85;1344
600,000000;0,020408;27;1323
650,000000;0,003046;4;1313
700,000000;0,000761;1;1314
750,000000;0,000000;0;1225
800,000000;0,000000;0;1133
850,000000;0,000000;0;1126
900,000000;0,000000;0;1119
950,000000;0,000000;0;1138
1000,000000;0,000000;0;1103
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
