distance;prr;successes;opportunities
50,000000;1,000000;1042;1042
100,000000;0,999196;1243;1244
150,000000;0,962158;1195;1242
200,000000;0,926829;1178;1271
250,000000;0,911719;1167;1280
300,000000;0,762607;983;1289
350,000000;0,753358;1234;1638
400,000000;0,620672;1219;1964
450,000000;0,339078;669;1973
500,000000;0,175106;740;4226
550,000000;0,056576;77;1361
600,000000;0,018305;27;1475
650,000000;0,000620;1;1614
700,000000;0,000000;0;1780
750,000000;0,000000;0;1777
800,000000;0,000000;0;1775
850,000000;0,000000;0;2882
900,000000;0,000000;0;2658
950,000000;0,000000;0;1476
1000,000000;0,000000;0;1442
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
