distance;prr;successes;opportunities
50,000000;0,973381;1097;1127
100,000000;0,973997;1311;1346
150,000000;0,954420;1382;1448
200,000000;0,814892;1171;1437
250,000000;0,813986;1164;1430
300,000000;0,658520;943;1432
350,000000;0,435562;632;1451
400,000000;0,212803;369;1734
450,000000;0,111513;216;1937
500,000000;0,064745;128;1977
550,000000;0,015271;27;1768
600,000000;0,004600;8;1739
650,000000;0,000000;0;1712
700,000000;0,000578;1;1731
750,000000;0,000000;0;2225
800,000000;0,000000;0;2220
850,000000;0,000000;0;2222
900,000000;0,000000;0;2245
950,000000;0,000000;0;2264
1000,000000;0,000000;0;1949
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
