distance;prr;successes;opportunities
50,000000;0,987618;139819;141572
100,000000;0,959904;145078;151138
150,000000;0,933127;151188;162023
200,000000;0,903425;144221;159638
250,000000;0,866984;136595;157552
300,000000;0,825368;130083;157606
350,000000;0,784970;128177;163289
400,000000;0,729886;113587;155623
450,000000;0,699911;110959;158533
500,000000;0,630799;94312;149512
550,000000;0,525824;84116;159970
600,000000;0,412299;64164;155625
650,000000;0,282811;43748;154690
700,000000;0,166267;26193;157536
750,000000;0,081897;13052;159371
800,000000;0,034714;5320;153253
850,000000;0,012571;2042;162432
900,000000;0,004135;642;155278
950,000000;0,001126;173;153699
1000,000000;0,000281;45;160376
1050,000000;0,000000;0;134
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
